timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,speed_kmh,latitude,longitude
2025-02-20 15:04:57 +0000,-0.778564453125,0.236328125,-0.6043548583984375,-0.006779342889785767,-0.04643834009766579,-0.01811056025326252,49.89172030678288,55.603832255378364,37.40427438687209
2025-02-20 15:04:58 +0000,-0.67156982421875,0.1955108642578125,-0.438812255859375,-0.01648603193461895,0.007923170924186707,-0.009748767130076885,50.72349351193277,55.60390961751634,37.404096267739504
2025-02-20 15:04:59 +0000,-0.7647705078125,0.2097015380859375,-0.58251953125,0.004762530792504549,-0.005616340320557356,-0.031619712710380554,51.982833339812615,55.60399379149513,37.40391776684243
2025-02-20 15:05:00 +0000,-0.704315185546875,0.173553466796875,-0.6663970947265625,-0.05085039883852005,-0.0360589362680912,0.014074806123971939,53.72891196108892,55.60407912243064,37.40373111822574
2025-02-20 15:05:01 +0000,-0.7197418212890625,0.183746337890625,-0.6075439453125,0.010891263373196125,-0.007817708887159824,-0.00028336033574305475,55.78327460195823,55.60414838321044,37.40351539356232
2025-02-20 15:05:02 +0000,-0.7335357666015625,0.2141265869140625,-0.6582794189453125,0.0062360577285289764,-0.009447031654417515,-0.014723286032676697,56.915874570397655,55.60422855065112,37.40331166271719
2025-02-20 15:05:03 +0000,-0.69537353515625,0.1692047119140625,-0.583404541015625,-0.03754577785730362,-0.0062491074204444885,0.022042185068130493,58.958379851218055,55.60433910974574,37.40313096947713
2025-02-20 15:05:04 +0000,-0.81451416015625,0.2413482666015625,-0.5888214111328125,-0.01637204922735691,-0.01212990004569292,0.01014131773263216,62.19075159288593,55.60443331068973,37.40290619740397
2025-02-20 15:05:05 +0000,-0.71685791015625,0.30133056640625,-0.6985931396484375,-0.0330977663397789,-0.02924710139632225,0.00660410663112998,63.37865377592453,55.60455110929369,37.402718825572464
2025-02-20 15:05:06 +0000,-0.783843994140625,0.303680419921875,-0.5894775390625,-0.0043444144539535046,0.006070942152291536,0.014086790382862091,63.83023034795778,55.604655668701945,37.40250678097559
2025-02-20 15:05:07 +0000,-0.6404266357421875,0.2368011474609375,-0.4568634033203125,0.002329200739040971,0.013713682070374489,-0.012972523458302021,63.18017501058843,55.60475952002383,37.402298612301514
2025-02-20 15:05:08 +0000,-0.7420806884765625,0.2918243408203125,-0.684600830078125,-0.0030897995457053185,-0.02263127639889717,-0.02430107817053795,62.49026917716755,55.60486499247861,37.402096339676376
2025-02-20 15:05:09 +0000,-0.7105865478515625,0.2657623291015625,-0.6576080322265625,0.012555738911032677,-0.0013701963471248746,0.007370298262685537,61.69333325425118,55.60496889192704,37.40189822598844
2025-02-20 15:05:10 +0000,-0.7204132080078125,0.257568359375,-0.6072845458984375,-0.01067794393748045,-0.019098592922091484,0.010584200732409954,61.58002384458106,55.60507195429647,37.401698303930836
2025-02-20 15:05:11 +0000,-0.7877655029296875,0.287261962890625,-0.6385040283203125,0.013830594718456268,-0.010292318649590015,0.008080563507974148,61.64475961886914,55.605176812075705,37.40149914284038
2025-02-20 15:05:12 +0000,-0.8289031982421875,0.3013458251953125,-0.6094818115234375,0.016400011256337166,-0.0006314354832284153,-0.001118527608923614,61.40156334157848,55.605281133657996,37.401301059586885
2025-02-20 15:05:13 +0000,-0.819183349609375,0.319793701171875,-0.644195556640625,0.0041121868416666985,-0.006682670209556818,-0.027940288186073303,61.05317785006175,55.60538396371469,37.40110430598979
2025-02-20 15:05:14 +0000,-0.7647857666015625,0.2946319580078125,-0.7037811279296875,0.00817803479731083,0.018568091094493866,0.007423561532050371,60.67687100015678,55.60548738830161,37.40090962928675
2025-02-20 15:05:15 +0000,-0.726287841796875,0.2499237060546875,-0.616180419921875,0.007303985767066479,0.004780374001711607,0.022431805729866028,60.315248334161915,55.6055891013051,37.400715408346244
2025-02-20 15:05:16 +0000,-0.47955322265625,0.264495849609375,-0.4081268310546875,-0.04261723533272743,-0.046003177762031555,0.03947789967060089,60.91008039784503,55.60569368105525,37.40051831680333
2025-02-20 15:05:17 +0000,-0.7530517578125,0.275970458984375,-0.6756591796875,0.012124573811888695,-0.02520841732621193,-0.02534317411482334,60.622053767039176,55.60579681500127,37.4003244213973
2025-02-20 15:05:18 +0000,-0.745452880859375,0.2730712890625,-0.6857147216796875,-0.0009856359101831913,-0.012076903134584427,0.024884577840566635,61.1867346877486,55.60590192090364,37.40012762501714
2025-02-20 15:05:19 +0000,-0.658111572265625,0.24713134765625,-0.6907196044921875,0.004576109815388918,-0.015484949573874474,0.0038256309926509857,61.40287337173167,55.6060065427708,37.39993139185472
2025-02-20 15:05:20 +0000,-0.6901397705078125,0.233673095703125,-0.6732177734375,-0.0075995963998138905,-0.016944095492362976,0.010718690231442451,61.99324441089794,55.60611245189993,37.399731705435286
2025-02-20 15:05:21 +0000,-0.656707763671875,0.22296142578125,-0.6025848388671875,-0.000589091214351356,-0.015667909756302834,0.022968165576457977,61.88927771638962,55.60621540359287,37.39953053052652
2025-02-20 15:05:22 +0000,-0.699676513671875,0.20123291015625,-0.6401214599609375,0.03634469211101532,-0.007316235918551683,0.06574971973896027,63.11553980883907,55.606326398684836,37.39932662845177
2025-02-20 15:05:23 +0000,-0.847442626953125,0.2241973876953125,-0.7001495361328125,0.04369395226240158,-0.03365223482251167,-0.02275431528687477,64.50680702389664,55.60643441244994,37.39911399069544
2025-02-20 15:05:24 +0000,-0.6763153076171875,0.1879425048828125,-0.64385986328125,0.008311991579830647,-0.004188087303191423,0.023848075419664383,66.6116649790126,55.60654487553841,37.39889081261147
2025-02-20 15:05:25 +0000,-0.64959716796875,0.1864471435546875,-0.565673828125,-0.012104067020118237,-0.024752750992774963,0.018605375662446022,68.57981466393696,55.60665744015666,37.39866006633736
2025-02-20 15:05:26 +0000,-0.781646728515625,0.22998046875,-0.5949859619140625,0.0030482541769742966,-0.0021912488155066967,-0.010557036846876144,70.39166676709989,55.60677269756755,37.39842416711843
2025-02-20 15:05:27 +0000,-0.790069580078125,0.2480010986328125,-0.652069091796875,-0.01233496330678463,-0.010819624178111553,0.0019467707024887204,72.03611925971022,55.60689211064134,37.39818649735068
2025-02-20 15:05:28 +0000,-0.797760009765625,0.26885986328125,-0.6797943115234375,-0.02466832846403122,-0.020440293475985527,0.006127667147666216,72.91720445105244,55.60701405019486,37.39794816802597
2025-02-20 15:05:29 +0000,-0.748443603515625,0.285064697265625,-0.6516876220703125,0.011639345437288284,-0.001005609636195004,-0.0054637412540614605,73.72418193317837,55.6071376521372,37.397706716100274
2025-02-20 15:05:30 +0000,-0.77178955078125,0.268157958984375,-0.576995849609375,0.02172660082578659,-0.003194727934896946,0.0014863101532682776,73.54443706235156,55.607261844305654,37.39746737401585
2025-02-20 15:05:31 +0000,-0.7502593994140625,0.2724761962890625,-0.59613037109375,0.004090615548193455,0.019243469461798668,0.01546391099691391,73.54903083268431,55.60738536035836,37.39722759582315
2025-02-20 15:05:32 +0000,-0.693145751953125,0.2426300048828125,-0.51611328125,0.012071044184267521,0.022953785955905914,0.037869084626436234,73.60316041666854,55.60750795779711,37.39698623266446
2025-02-20 15:05:33 +0000,-0.7699127197265625,0.2907867431640625,-0.581512451171875,0.01624554954469204,-0.030727285891771317,0.013280385173857212,73.37815211654463,55.60762970456821,37.39674452048675
2025-02-20 15:05:34 +0000,-0.6170654296875,0.24951171875,-0.65283203125,0.010675547644495964,-0.03969894349575043,0.011379420757293701,73.26675379405837,55.60775023927746,37.39650169623521
2025-02-20 15:05:35 +0000,-0.7693939208984375,0.269195556640625,-0.550445556640625,-0.0037326866295188665,-0.035716984421014786,0.02671070583164692,73.40656722269838,55.60786785398466,37.39625416856067
2025-02-20 15:05:36 +0000,-0.725555419921875,0.25982666015625,-0.5722808837890625,0.018644258379936218,0.014446317218244076,0.029393840581178665,73.55746540191662,55.60798338449465,37.39600251472829
2025-02-20 15:05:37 +0000,-0.7421112060546875,0.2795867919921875,-0.660064697265625,0.001928128651343286,-0.013050021603703499,0.022898390889167786,73.86215907628106,55.60809765060555,37.3957468281713
2025-02-20 15:05:38 +0000,-0.6930694580078125,0.2457122802734375,-0.5612945556640625,-0.01901630125939846,-0.021207284182310104,0.05261607468128204,73.98759479146051,55.60821036399913,37.39548919695061
2025-02-20 15:05:39 +0000,-0.7543487548828125,0.2696533203125,-0.6329345703125,0.005203550215810537,-0.02870727889239788,0.016103869304060936,74.16077121878058,55.608321499131065,37.39522750734636
2025-02-20 15:05:40 +0000,-0.56036376953125,0.1490478515625,-0.4973602294921875,0.029454560950398445,-0.0011339739430695772,-0.008810802362859249,74.3452382549315,55.60843043451768,37.394962214921385
2025-02-20 15:05:41 +0000,-0.7373199462890625,0.2670440673828125,-0.669586181640625,0.04669426754117012,0.04259113594889641,0.003781156148761511,74.60660418679268,55.60853742489379,37.39469230581386
2025-02-20 15:05:42 +0000,-0.7067718505859375,0.2606201171875,-0.7011260986328125,0.01990792714059353,-0.024765534326434135,-0.008685633540153503,74.65965768406973,55.60864330551207,37.39442081660896
2025-02-20 15:05:43 +0000,-0.768951416015625,0.27008056640625,-0.6999053955078125,0.004667722620069981,0.00296303303912282,0.037931933999061584,74.65889046318296,55.608746772584084,37.394146009453124
2025-02-20 15:05:44 +0000,-0.9006805419921875,0.290374755859375,-0.5765228271484375,0.03525013104081154,0.009395099245011806,0.00805952399969101,74.83006372326778,55.608848134629156,37.393868482393366
2025-02-20 15:05:45 +0000,-0.710296630859375,0.240570068359375,-0.6486053466796875,0.010640926659107208,-0.036919400095939636,0.008204134181141853,75.35038284979802,55.60894927091931,37.39358837444953
2025-02-20 15:05:46 +0000,-0.7469940185546875,0.27685546875,-0.6384429931640625,0.01811881549656391,-0.023479493334889412,-0.0108270812779665,75.38310580512281,55.609043594880674,37.39330293055664
2025-02-20 15:05:47 +0000,-0.677886962890625,0.2200469970703125,-0.680419921875,-0.0004588626616168767,0.0008554073283448815,0.01555552426725626,75.86033459788626,55.609140688314874,37.39301658635711
2025-02-20 15:05:48 +0000,-0.7534637451171875,0.2540435791015625,-0.6248626708984375,0.01335761696100235,-0.01902402564883232,0.02414022386074066,76.56733831063937,55.609235079928716,37.39272243709859
2025-02-20 15:05:49 +0000,-0.69781494140625,0.264129638671875,-0.6441650390625,0.03656653314828873,-0.007802795618772507,0.0042706448584795,77.24552815797193,55.609328844948564,37.39242365810175
2025-02-20 15:05:50 +0000,-0.7601470947265625,0.2692718505859375,-0.6757354736328125,-0.0029878003988415003,-0.033793117851018906,0.00010359696898376569,77.95234465167763,55.60942041207406,37.39211963633574
2025-02-20 15:05:51 +0000,-0.7300262451171875,0.25494384765625,-0.6336822509765625,0.007994809187948704,-0.03302186727523804,0.003195793367922306,78.9472520478746,55.60950986744231,37.3918087163936
2025-02-20 15:05:52 +0000,-0.8363037109375,0.288482666015625,-0.6358489990234375,0.025791384279727936,-0.03175979480147362,0.008576976135373116,79.88015396686941,55.60959718523848,37.3914912514002
2025-02-20 15:05:53 +0000,-0.7324066162109375,0.26593017578125,-0.65814208984375,-0.011935755610466003,-0.026880083605647087,0.006558034103363752,80.52362284798066,55.60968193948393,37.39116897182251
2025-02-20 15:05:54 +0000,-0.76812744140625,0.2660369873046875,-0.6457366943359375,0.004564391914755106,-0.022824089974164963,-0.0026354643050581217,80.84472870219723,55.609764946907596,37.39084409914375
2025-02-20 15:05:55 +0000,-0.744171142578125,0.2799072265625,-0.729034423828125,0.0334588922560215,-0.014601047150790691,0.0012812467757612467,81.10288059361444,55.60984678052081,37.390517512197704
2025-02-20 15:05:56 +0000,-0.4370269775390625,0.1752166748046875,-0.5999603271484375,-0.05753333494067192,0.013453757390379906,0.07245582342147827,81.40474527506481,55.60992657290326,37.39018693942763
2025-02-20 15:05:57 +0000,-0.7254791259765625,0.287689208984375,-0.568634033203125,0.004860535264015198,-0.032033033668994904,0.018396584317088127,80.93835072806844,55.610001015958545,37.38985651710627
2025-02-20 15:05:58 +0000,-0.732421875,0.2951812744140625,-0.6627349853515625,0.008934373036026955,-0.03098135255277157,0.002561694709584117,80.40704782769768,55.61007182511326,37.3895256354581
2025-02-20 15:05:59 +0000,-0.735687255859375,0.3106842041015625,-0.667236328125,0.019751068204641342,-0.014796522445976734,-0.014385596849024296,79.6857328425273,55.610139427392504,37.38919607636647
2025-02-20 15:06:00 +0000,-0.7023162841796875,0.2996978759765625,-0.60406494140625,0.009118663147091866,-0.008748217485845089,0.00010466222738614306,78.69544136737926,55.610203564287424,37.3888692353404
2025-02-20 15:06:01 +0000,-0.728546142578125,0.295379638671875,-0.5555419921875,0.01731880195438862,-0.029804766178131104,0.0020482372492551804,77.70837564035492,55.61026467240334,37.388544111345254
2025-02-20 15:06:02 +0000,-0.73663330078125,0.3030242919921875,-0.5418701171875,0.036432575434446335,0.006292516831308603,0.015573899261653423,76.467437227485,55.61032210005218,37.38822295375674
2025-02-20 15:06:03 +0000,-0.7244110107421875,0.2782440185546875,-0.732208251953125,0.017584852874279022,-0.011170363053679466,0.02773442491889,74.8469065523966,55.610374293055294,37.38790652568533
2025-02-20 15:06:04 +0000,-0.745208740234375,0.2936553955078125,-0.5944976806640625,-0.008586031384766102,-0.01082734763622284,0.009218531660735607,74.14988056643804,55.610424882684356,37.3875919965461
2025-02-20 15:06:05 +0000,-0.7317352294921875,0.2594451904296875,-0.59222412109375,0.011509649455547333,0.007318633142858744,0.02094283141195774,73.8484077464921,55.610475804189996,37.38727801865512
2025-02-20 15:06:06 +0000,-0.7302703857421875,0.288726806640625,-0.512664794921875,0.023570306599140167,0.004503671545535326,0.005801696330308914,73.13015128321366,55.610526183752455,37.38696943667352
2025-02-20 15:06:07 +0000,-0.8029937744140625,0.3119659423828125,-0.6241912841796875,0.0043987431563436985,0.014809838496148586,0.013471600599586964,72.43807044193487,55.61057682233695,37.38666309187306
2025-02-20 15:06:08 +0000,-0.844146728515625,0.325347900390625,-0.5160369873046875,0.023989489302039146,0.02027145028114319,0.0413823276758194,71.68039508058233,55.61062635298469,37.38636027742864
2025-02-20 15:06:09 +0000,-0.70263671875,0.2527008056640625,-0.604888916015625,-0.0010879012988880277,-0.023959660902619362,-0.00817910023033619,71.0247532725465,55.61067555280358,37.38605922888346
2025-02-20 15:06:10 +0000,-0.7399444580078125,0.2606964111328125,-0.5777130126953125,0.0005315669695846736,-0.014870292507112026,0.009439308196306229,70.81937857064675,55.61072439235368,37.38575926850065
2025-02-20 15:06:11 +0000,-0.8166046142578125,0.25115966796875,-0.5563507080078125,0.01583382487297058,0.0038874163292348385,0.05444806069135666,71.07841550847832,55.6107710481558,37.38545799461217
2025-02-20 15:06:12 +0000,-0.7899932861328125,0.2561798095703125,-0.5895233154296875,-0.0031225562561303377,-0.003466636873781681,-0.012411928735673428,71.98912667711916,55.61081835597845,37.38515159506109
2025-02-20 15:06:13 +0000,-0.7346038818359375,0.2532958984375,-0.5839996337890625,-0.02262754738330841,0.0059867859818041325,-0.0003347593592479825,72.63035946483251,55.61088642594049,37.38485423007994
2025-02-20 15:06:14 +0000,-0.7914276123046875,0.2614593505859375,-0.6107177734375,-0.037460025399923325,0.0002687129599507898,0.0042706448584795,72.77315218441171,55.61094000101319,37.38454683055077
2025-02-20 15:06:15 +0000,-0.765838623046875,0.2657318115234375,-0.603179931640625,-0.02177507057785988,0.010429471731185913,0.0007456850726157427,72.81701710003532,55.61099922678208,37.38424496132927
2025-02-20 15:06:16 +0000,-0.7830810546875,0.2587432861328125,-0.5705108642578125,-0.005553489550948143,0.0007185208378359675,-0.008440623059868813,73.07887521883194,55.6110592204307,37.38394154902799
2025-02-20 15:06:17 +0000,-0.7852020263671875,0.2639923095703125,-0.51629638671875,0.016568856313824654,-0.024806013330817223,-0.026502979919314384,73.12088946983273,55.611125708313125,37.383641522267666
2025-02-20 15:06:18 +0000,-0.7497711181640625,0.24468994140625,-0.5828857421875,-0.022398516535758972,-0.02341264858841896,-0.0006897587445564568,72.4373738327021,55.611192324535075,37.38334741233159
2025-02-20 15:06:19 +0000,-0.7754974365234375,0.2372283935546875,-0.4960784912109375,-0.022340193390846252,-0.005307413637638092,0.004174238536506891,72.43861711078037,55.61126150447053,37.383053756110705
